Ticker,Date,Adj_Close,Volume
DGKC,2024-02-27,68.16089630126953,6275419.0
DGKC,2024-02-28,70.6703109741211,5219493.0
DGKC,2024-02-29,68.96430206298828,5128966.0
DGKC,2024-03-01,68.5576400756836,1675224.0
DGKC,2024-03-04,68.44853210449219,2610180.0
DGKC,2024-03-05,69.36104583740234,3148559.0
DGKC,2024-03-06,68.91471099853516,1400592.0
DGKC,2024-03-07,69.79747009277344,2906146.0
DGKC,2024-03-08,70.35291290283203,3185881.0
DGKC,2024-03-11,70.4223403930664,2749883.0
DGKC,2024-03-12,67.5360107421875,1858944.0
DGKC,2024-03-13,65.56221008300781,1756950.0
DGKC,2024-03-14,68.07162475585938,1086514.0
DGKC,2024-03-15,67.91292572021484,901132.0
DGKC,2024-03-18,67.98236083984375,723640.0
DGKC,2024-03-19,66.44496154785156,1849784.0
DGKC,2024-03-20,64.7488784790039,1181681.0
DGKC,2024-03-21,63.062713623046875,1334233.0
DGKC,2024-03-22,63.70742416381836,730666.0
DGKC,2024-03-26,64.27278900146484,1302369.0
DGKC,2024-03-27,64.54058837890625,1317348.0
DGKC,2024-03-28,65.7407455444336,1260508.0
DGKC,2024-03-29,64.5604248046875,747529.0
DGKC,2024-04-01,63.72726058959961,837333.0
DGKC,2024-04-02,64.13392639160156,658969.0
DGKC,2024-04-03,68.94446563720703,3541944.0
DGKC,2024-04-04,68.1212158203125,2385749.0
DGKC,2024-04-08,68.28983306884766,1024641.0
DGKC,2024-04-09,69.66852569580078,2811847.0
DGKC,2024-04-15,70.9678726196289,6832813.0
DGKC,2024-04-16,69.32137298583984,3809954.0
DGKC,2024-04-17,69.74787139892578,2652293.0
DGKC,2024-04-18,69.21226501464844,3437248.0
DGKC,2024-04-19,69.17259216308594,4146555.0
DGKC,2024-04-22,71.17616271972656,6664933.0
DGKC,2024-04-23,73.35826110839844,13681350.0
DGKC,2024-04-24,77.48441314697266,12197169.0
DGKC,2024-04-25,76.2148208618164,5400024.0
DGKC,2024-04-26,77.90099334716797,5496092.0
DGKC,2024-04-29,76.18506622314453,17062994.0
DGKC,2024-04-30,74.74687194824219,7404333.0
DGKC,2024-05-02,76.80994415283203,9109354.0
DGKC,2024-05-03,80.17236328125,11161289.0
DGKC,2024-05-06,82.53299713134766,11946009.0
DGKC,2024-05-07,81.8486099243164,10701211.0
DGKC,2024-05-08,80.54927062988281,3637426.0
DGKC,2024-05-09,84.5464859008789,9890693.0
DGKC,2024-05-10,90.10092163085938,21018192.0
DGKC,2024-05-13,89.39669799804688,12806628.0
DGKC,2024-05-14,89.57523345947266,9985430.0
DGKC,2024-05-15,88.3949203491211,7865518.0
DGKC,2024-05-16,87.6510238647461,4191596.0
DGKC,2024-05-17,89.56532287597656,9600493.0
DGKC,2024-05-20,86.83769226074219,5844764.0
DGKC,2024-05-21,85.45899963378906,4873380.0
DGKC,2024-05-22,84.38778686523438,4161462.0
DGKC,2024-05-23,85.6176986694336,3247574.0
DGKC,2024-05-24,86.31199645996094,4211150.0
DGKC,2024-05-27,85.00273895263672,2029695.0
DGKC,2024-05-28,85.00273895263672,0.0
DGKC,2024-05-29,82.69170379638672,4159251.0
DGKC,2024-05-30,86.12355041503906,5575480.0
DGKC,2024-05-31,88.42467498779297,6732706.0
DGKC,2024-06-03,88.56353759765625,6097331.0
DGKC,2024-06-04,85.3300552368164,6405012.0
DGKC,2024-06-05,84.42745971679688,6699996.0
DGKC,2024-06-06,84.22908782958984,3452040.0
DGKC,2024-06-07,87.58158874511719,8094582.0
DGKC,2024-06-10,88.05767822265625,8437492.0
DGKC,2024-06-11,86.18305969238281,9955546.0
DGKC,2024-06-12,87.49231719970703,4354045.0
DGKC,2024-06-13,94.54447174072266,17350798.0
DGKC,2024-06-14,91.97554779052734,6710754.0
DGKC,2024-06-20,92.79878997802734,5021959.0
DGKC,2024-06-21,90.38855743408203,5485413.0
DGKC,2024-06-24,89.57523345947266,2352071.0
DGKC,2024-06-25,89.47604370117188,4611876.0
DGKC,2024-06-26,90.51750946044922,4040690.0
DGKC,2024-06-27,90.32904815673828,4447686.0
DGKC,2024-06-28,89.53556060791016,2418251.0
DGKC,2024-07-01,89.00987243652344,5053769.0
DGKC,2024-07-02,89.60498809814453,2450987.0
DGKC,2024-07-03,89.43637084960938,6242138.0
DGKC,2024-07-04,89.93230438232422,3650280.0
DGKC,2024-07-05,88.68256378173828,1509968.0
DGKC,2024-07-08,89.34710693359375,2250068.0
DGKC,2024-07-09,90.42823791503906,6620515.0
DGKC,2024-07-10,88.99003601074219,2575418.0
DGKC,2024-07-11,87.8493881225586,2592708.0
DGKC,2024-07-12,87.64109802246094,3685535.0
DGKC,2024-07-15,89.5157241821289,5723446.0
DGKC,2024-07-16,89.5157241821289,0.0
DGKC,2024-07-17,89.5157241821289,0.0
DGKC,2024-07-18,88.96028137207031,1849064.0
DGKC,2024-07-19,87.34353637695312,5020497.0
DGKC,2024-07-22,86.17314147949219,2615859.0
DGKC,2024-07-23,87.28402709960938,1922086.0
DGKC,2024-07-24,88.15686798095703,1648395.0
DGKC,2024-07-25,87.74028778076172,2437675.0
DGKC,2024-07-26,87.74028778076172,1528129.0
DGKC,2024-07-29,90.97376251220703,6879200.0
DGKC,2024-07-30,87.86922454833984,5535659.0
DGKC,2024-07-31,84.73493957519531,1703513.0
DGKC,2024-08-01,84.51673126220703,1100740.0
DGKC,2024-08-02,83.20746612548828,5215542.0
DGKC,2024-08-05,80.95594024658203,2526101.0
DGKC,2024-08-06,80.86666870117188,1013941.0
DGKC,2024-08-07,80.91626739501953,1834604.0
DGKC,2024-08-08,81.5411376953125,2267408.0
DGKC,2024-08-09,80.4004898071289,1868689.0
DGKC,2024-08-12,78.73416137695312,2653630.0
DGKC,2024-08-13,76.84962463378906,1652675.0
DGKC,2024-08-15,76.78018951416016,978599.0
DGKC,2024-08-16,77.48441314697266,4674596.0
DGKC,2024-08-19,76.10572814941406,1548175.0
DGKC,2024-08-20,76.13548278808594,768427.0
DGKC,2024-08-21,77.5042495727539,1983847.0
DGKC,2024-08-22,81.83869934082031,6333986.0
DGKC,2024-08-23,80.86666870117188,656789.0
DGKC,2024-08-26,79.78553771972656,796904.0
DGKC,2024-08-27,79.41854858398438,2622262.0
DGKC,2024-08-28,79.01188659667969,960540.0
DGKC,2024-08-29,78.40685272216797,794793.0
DGKC,2024-08-30,76.45287322998047,3298844.0
DGKC,2024-09-02,77.00831604003906,1532805.0
DGKC,2024-09-03,78.60521697998047,1994922.0
DGKC,2024-09-04,78.52587127685547,3810684.0
DGKC,2024-09-05,78.56554412841797,1467365.0
DGKC,2024-09-06,78.44651794433594,541007.0
DGKC,2024-09-09,79.84504699707031,1034666.0
DGKC,2024-09-10,81.56097412109375,5545308.0
DGKC,2024-09-11,80.74765014648438,2134781.0
DGKC,2024-09-12,82.52307891845703,5502981.0
DGKC,2024-09-13,79.02179718017578,9855447.0
DGKC,2024-09-16,75.42133331298828,4349911.0
DGKC,2024-09-17,75.42133331298828,0.0
DGKC,2024-09-18,74.4195556640625,2639006.0
DGKC,2024-09-19,73.54671478271484,2250161.0
DGKC,2024-09-20,75.27255249023438,3413111.0
DGKC,2024-09-23,74.33029174804688,1192462.0
DGKC,2024-09-24,73.5665512084961,971516.0
DGKC,2024-09-25,74.94523620605469,1759201.0
DGKC,2024-09-26,73.92362213134766,1227191.0
DGKC,2024-09-27,72.70362854003906,1720687.0
DGKC,2024-09-30,72.9020004272461,884859.0
DGKC,2024-10-01,75.86767578125,5913617.0
DGKC,2024-10-02,74.55841064453125,1525717.0
DGKC,2024-10-03,76.75042724609375,6206029.0
DGKC,2024-10-04,75.84783935546875,4539673.0
DGKC,2024-10-07,78.67465209960938,7672781.0
DGKC,2024-10-08,80.093017578125,5624910.0
DGKC,2024-10-09,80.093017578125,0.0
DGKC,2024-10-10,79.428466796875,1811208.0
DGKC,2024-10-11,80.27155303955078,3105315.0
DGKC,2024-10-14,77.48441314697266,4564970.0
DGKC,2024-10-15,77.13726043701172,2412095.0
DGKC,2024-10-16,77.55384826660156,2419206.0
DGKC,2024-10-17,78.18863677978516,3271882.0
DGKC,2024-10-18,77.29595947265625,1322593.0
DGKC,2024-10-21,79.70619201660156,4195036.0
DGKC,2024-10-22,79.89464569091797,3319211.0
DGKC,2024-10-23,82.46356964111328,7226931.0
DGKC,2024-10-24,84.74485778808594,7754570.0
DGKC,2024-10-25,86.3219223022461,11043089.0
DGKC,2024-10-28,85.55818939208984,4032276.0
DGKC,2024-10-29,87.09557342529297,9759889.0
DGKC,2024-10-30,85.00273895263672,6740545.0
DGKC,2024-10-31,83.60421752929688,2451790.0
DGKC,2024-11-01,86.29216766357422,2933936.0
DGKC,2024-11-04,88.96028137207031,12031774.0
DGKC,2024-11-05,87.63117980957031,8599697.0
DGKC,2024-11-06,86.85752868652344,4335263.0
DGKC,2024-11-07,86.28224182128906,2667732.0
DGKC,2024-11-08,87.30386352539062,2961606.0
DGKC,2024-11-11,86.42110443115234,3162855.0
DGKC,2024-11-12,85.8755874633789,1278933.0
DGKC,2024-11-13,86.14338684082031,1706125.0
DGKC,2024-11-14,85.09201049804688,3160917.0
DGKC,2024-11-15,85.40940856933594,3879626.0
DGKC,2024-11-18,84.9134750366211,1202419.0
DGKC,2024-11-19,85.04241180419922,1278039.0
DGKC,2024-11-20,83.39592742919922,1561617.0
DGKC,2024-11-21,83.08843994140625,1963488.0
DGKC,2024-11-22,80.30130767822266,7972799.0
DGKC,2024-11-25,81.42211151123047,3558581.0
DGKC,2024-11-26,77.13726043701172,4804551.0
DGKC,2024-11-27,81.2733383178711,3814066.0
DGKC,2024-11-28,84.45722198486328,10362778.0
DGKC,2024-11-29,84.75477600097656,4372959.0
DGKC,2024-12-02,88.58336639404297,14275062.0
DGKC,2024-12-03,92.19375610351562,20406335.0
DGKC,2024-12-04,92.48139190673828,13007810.0
DGKC,2024-12-05,97.37128448486328,14004720.0
DGKC,2024-12-06,95.823974609375,6318491.0
DGKC,2024-12-09,104.81026458740234,14452667.0
DGKC,2024-12-10,106.02033996582031,18218926.0
DGKC,2024-12-11,107.03204345703125,5929939.0
DGKC,2024-12-12,107.74617767333984,7485165.0
DGKC,2024-12-13,105.1276626586914,7238382.0
DGKC,2024-12-16,108.92649841308594,12819895.0
DGKC,2024-12-17,102.61824798583984,8414789.0
DGKC,2024-12-18,97.28202056884766,9334978.0
DGKC,2024-12-19,91.78709411621094,7524857.0
DGKC,2024-12-20,96.07194519042969,3749066.0
DGKC,2024-12-23,99.43436431884766,8815495.0
DGKC,2024-12-24,96.13145446777344,5036745.0
DGKC,2024-12-26,93.35424041748047,2337047.0
DGKC,2024-12-27,98.17469787597656,7561386.0
DGKC,2024-12-30,105.19709014892578,17425105.0
DGKC,2024-12-31,104.06636810302734,7983546.0
DGKC,2025-01-01,104.06636810302734,0.0
DGKC,2025-01-02,105.89139556884766,7792725.0
DGKC,2025-01-03,101.36849212646484,11556889.0
DGKC,2025-01-06,98.31356048583984,6507188.0
DGKC,2025-01-07,98.95826721191406,7502383.0
DGKC,2025-01-08,96.65714263916016,3654819.0
DGKC,2025-01-09,94.45520782470703,2510942.0
DGKC,2025-01-10,98.93843078613281,5792080.0
DGKC,2025-01-13,99.40460968017578,6233903.0
DGKC,2025-01-14,102.45954895019531,8102463.0
DGKC,2025-01-15,101.19988250732422,9536691.0
DGKC,2025-01-16,101.21971893310547,3758988.0
DGKC,2025-01-17,103.83824157714844,10838447.0
DGKC,2025-01-20,106.08976745605469,10929413.0
DGKC,2025-01-21,104.70115661621094,11273442.0
DGKC,2025-01-22,106.91301727294922,16695919.0
DGKC,2025-01-23,109.2835693359375,14798994.0
DGKC,2025-01-24,107.80569458007812,9477438.0
DGKC,2025-01-27,104.51271057128906,6753837.0
DGKC,2025-01-28,104.55238342285156,6247579.0
DGKC,2025-01-29,103.72913360595703,3540068.0
DGKC,2025-01-30,104.71107482910156,2500344.0
DGKC,2025-01-31,106.5757827758789,7602272.0
DGKC,2025-02-03,106.10961151123047,5858375.0
DGKC,2025-02-04,104.68132019042969,3440397.0
DGKC,2025-02-06,101.69580841064453,6744752.0
DGKC,2025-02-07,101.29906463623047,4491123.0
DGKC,2025-02-10,102.7174301147461,1998945.0
DGKC,2025-02-11,108.0635757446289,12196282.0
DGKC,2025-02-12,108.11317443847656,12828142.0
DGKC,2025-02-13,107.2006607055664,4567373.0
DGKC,2025-02-14,105.22684478759766,9616562.0
DGKC,2025-02-17,104.21514892578125,2930859.0
DGKC,2025-02-18,109.17446899414062,11147320.0
DGKC,2025-02-19,110.93006134033203,24970307.0
DGKC,2025-02-20,119.92627716064453,32200333.0
DGKC,2025-02-21,116.03816223144531,7879713.0
DGKC,2025-02-24,119.75765228271484,11477310.0
DGKC,2025-02-25,120.67017364501953,11469423.0
DGKC,2025-02-26,122.0389404296875,8658437.0
DGKC,2025-02-27,120.29325866699219,4341246.0
DGKC,2025-02-28,120.00562286376953,2526880.0
DGKC,2025-03-03,117.93262481689453,1701340.0
DGKC,2025-03-04,117.93262481689453,0.0
DGKC,2025-03-05,118.46823120117188,2591313.0
DGKC,2025-03-06,121.33472442626953,6160994.0
DGKC,2025-03-07,125.64933013916016,9721256.0
DGKC,2025-03-10,124.8558349609375,9171488.0
DGKC,2025-03-11,124.35990142822266,4307723.0
DGKC,2025-03-12,126.98834228515625,5626023.0
DGKC,2025-03-13,132.79075622558594,12175485.0
DGKC,2025-03-14,133.43545532226562,6494720.0
DGKC,2025-03-17,132.8998565673828,2468549.0
DGKC,2025-03-18,131.6798553466797,2760925.0
DGKC,2025-03-19,133.28668212890625,6377463.0
DGKC,2025-03-20,132.096435546875,3160253.0
DGKC,2025-03-21,131.54100036621094,1766910.0
DGKC,2025-03-24,130.6979217529297,2253956.0
DGKC,2025-03-25,129.9242706298828,1039386.0
DGKC,2025-03-26,131.90798950195312,3542374.0
DGKC,2025-03-27,134.2289581298828,4818120.0
DGKC,2025-03-28,134.2289581298828,0.0
DGKC,2025-03-31,134.2289581298828,0.0
DGKC,2025-04-03,132.95936584472656,9908599.0
DGKC,2025-04-04,131.02523803710938,4866645.0
DGKC,2025-04-07,123.89373016357422,11670563.0
DGKC,2025-04-08,125.07404327392578,4978269.0
DGKC,2025-04-09,125.79811096191406,10063297.0
DGKC,2025-04-10,129.83499145507812,8716529.0
DGKC,2025-04-11,126.96849822998047,5668795.0
DGKC,2025-04-14,125.96672058105469,3306656.0
DGKC,2025-04-15,124.69713592529297,2103439.0
DGKC,2025-04-16,122.25715637207031,4025505.0
DGKC,2025-04-17,124.84591674804688,5691617.0
DGKC,2025-04-18,123.98299407958984,4410173.0
DGKC,2025-04-21,126.43289947509766,7243662.0
DGKC,2025-04-22,125.46086883544922,3552896.0
DGKC,2025-04-23,124.17145538330078,4587039.0
DGKC,2025-04-24,121.62236022949219,2943424.0
DGKC,2025-04-25,123.6358413696289,3560574.0
DGKC,2025-04-28,117.84335327148438,3946648.0
DGKC,2025-04-29,126.71062469482422,9206064.0
DGKC,2025-04-30,123.4473876953125,6085018.0
DGKC,2025-05-02,131.70960998535156,9605968.0
DGKC,2025-05-05,137.58145141601562,14728440.0
DGKC,2025-05-06,134.8835906982422,11352512.0
DGKC,2025-05-07,129.6961212158203,5539591.0
DGKC,2025-05-08,118.57733917236328,7662050.0
DGKC,2025-05-09,126.59159851074219,3900173.0
DGKC,2025-05-12,139.24778747558594,8202285.0
DGKC,2025-05-13,149.51358032226562,19785523.0
DGKC,2025-05-14,146.28009033203125,19418708.0
DGKC,2025-05-15,150.0690155029297,10735623.0
DGKC,2025-05-16,146.13131713867188,3581156.0
DGKC,2025-05-19,143.80043029785156,3855199.0
DGKC,2025-05-20,146.85537719726562,7225038.0
DGKC,2025-05-21,150.6244659423828,10333183.0
DGKC,2025-05-22,150.67405700683594,9634556.0
DGKC,2025-05-23,149.92022705078125,3003238.0
DGKC,2025-05-26,148.90853881835938,2042676.0
DGKC,2025-05-27,153.7190704345703,12899792.0
DGKC,2025-05-28,153.7190704345703,0.0
DGKC,2025-05-29,157.88490295410156,10758626.0
DGKC,2025-05-30,159.37269592285156,5576922.0
DGKC,2025-06-02,155.34573364257812,3170033.0
DGKC,2025-06-03,156.02020263671875,3248886.0
DGKC,2025-06-04,155.60362243652344,2745567.0
DGKC,2025-06-05,155.76231384277344,2976489.0
DGKC,2025-06-06,155.76231384277344,0.0
DGKC,2025-06-09,155.76231384277344,0.0
DGKC,2025-06-10,154.11582946777344,1675631.0
DGKC,2025-06-11,161.4556121826172,11988113.0
DGKC,2025-06-12,167.0199737548828,23822086.0
DGKC,2025-06-13,164.10389709472656,11233272.0
DGKC,2025-06-16,164.10389709472656,0.0
DGKC,2025-06-17,161.1282958984375,10076009.0
DGKC,2025-06-18,155.137451171875,3887362.0
DGKC,2025-06-19,152.6577911376953,2118633.0
DGKC,2025-06-20,153.6298065185547,2580363.0
DGKC,2025-06-23,141.98532104492188,5712820.0
DGKC,2025-06-24,156.18882751464844,9529454.0
DGKC,2025-06-25,162.98309326171875,6527352.0
DGKC,2025-06-26,162.7549591064453,2212132.0
DGKC,2025-06-27,165.89915466308594,4621581.0
DGKC,2025-06-30,164.21299743652344,1933502.0
DGKC,2025-07-01,160.1463623046875,6539552.0
DGKC,2025-07-02,159.91822814941406,5122099.0
DGKC,2025-07-03,159.86862182617188,2237242.0
DGKC,2025-07-04,161.19773864746094,2007289.0
DGKC,2025-07-07,164.6494140625,9231384.0
DGKC,2025-07-08,166.8216094970703,6647475.0
DGKC,2025-07-09,166.86126708984375,3497483.0
DGKC,2025-07-10,167.43655395507812,1752507.0
DGKC,2025-07-11,169.3706817626953,9470432.0
DGKC,2025-07-14,169.1723175048828,2582765.0
DGKC,2025-07-15,169.35086059570312,3285314.0
DGKC,2025-07-16,170.53115844726562,2882140.0
DGKC,2025-07-17,171.92970275878906,4049693.0
DGKC,2025-07-18,170.40223693847656,2094370.0
DGKC,2025-07-21,169.8269500732422,696440.0
DGKC,2025-07-22,171.29490661621094,5685694.0
DGKC,2025-07-23,170.67994689941406,3129868.0
DGKC,2025-07-24,169.75750732421875,1656683.0
DGKC,2025-07-25,170.96759033203125,3094747.0
DGKC,2025-07-28,173.1497039794922,12307729.0
DGKC,2025-07-29,170.6105194091797,3681473.0
DGKC,2025-07-30,166.2760772705078,5353826.0
DGKC,2025-07-31,166.84144592285156,2840061.0
DGKC,2025-08-01,170.6898651123047,3020635.0
DGKC,2025-08-04,178.85292053222656,17378018.0
DGKC,2025-08-05,180.44979858398438,11908497.0
DGKC,2025-08-06,182.52281188964844,4520315.0
DGKC,2025-08-07,181.20362854003906,2154693.0
DGKC,2025-08-08,177.41470336914062,1968428.0
DGKC,2025-08-11,181.48135375976562,4082514.0
DGKC,2025-08-12,183.6138458251953,5908266.0
DGKC,2025-08-13,183.68328857421875,4642516.0
DGKC,2025-08-15,182.7806854248047,1507843.0
DGKC,2025-08-18,187.89871215820312,8147205.0
DGKC,2025-08-19,189.0492706298828,6630503.0
DGKC,2025-08-20,189.89234924316406,1739982.0
DGKC,2025-08-21,187.4325408935547,4622000.0
DGKC,2025-08-22,188.66244506835938,3017686.0
DGKC,2025-08-25,184.9330291748047,2101745.0
DGKC,2025-08-26,187.37303161621094,3057532.0
DGKC,2025-08-27,183.90150451660156,1975580.0
DGKC,2025-08-28,187.07546997070312,6110323.0
DGKC,2025-08-29,205.78201293945312,16112994.0
DGKC,2025-09-01,207.5177764892578,10329525.0
DGKC,2025-09-02,204.16526794433594,3903638.0
DGKC,2025-09-03,208.20216369628906,7326939.0
DGKC,2025-09-04,214.07400512695312,7394926.0
DGKC,2025-09-05,235.47842407226562,14974012.0
DGKC,2025-09-08,235.73631286621094,10727141.0
DGKC,2025-09-09,238.16636657714844,7190259.0
DGKC,2025-09-10,237.74978637695312,2556313.0
DGKC,2025-09-11,233.42526245117188,2066197.0
DGKC,2025-09-12,230.0826873779297,3165903.0
DGKC,2025-09-15,237.7001953125,3046277.0
DGKC,2025-09-16,240.1798553466797,4872143.0
DGKC,2025-09-17,238.5234375,1922452.0
DGKC,2025-09-18,244.06797790527344,4633615.0
DGKC,2025-09-19,242.590087890625,1667959.0
DGKC,2025-09-22,246.15087890625,3166548.0
DGKC,2025-09-23,246.15087890625,0.0
DGKC,2025-09-24,252.2310028076172,4227154.0
DGKC,2025-09-25,250.94158935546875,1741439.0
DGKC,2025-09-26,269.1918640136719,17196273.0
DGKC,2025-09-29,262.40753173828125,8014282.0
DGKC,2025-09-30,263.2506103515625,14559255.0
DGKC,2025-10-01,257.75567626953125,7089151.0
DGKC,2025-10-02,255.28594970703125,3165812.0
DGKC,2025-10-03,254.06594848632812,3205607.0
DGKC,2025-10-06,249.552978515625,2927932.0
DGKC,2025-10-07,249.552978515625,0.0
DGKC,2025-10-08,241.45936584472656,1736907.0
DGKC,2025-10-09,239.01937866210938,1296909.0
DGKC,2025-10-10,243.82000732421875,3656287.0
DGKC,2025-10-13,238.25,10104747.0
DGKC,2025-10-14,249.75,2900061.0
DGKC,2025-10-15,244.19000244140625,2205787.0
DGKC,2025-10-16,244.1699981689453,1421176.0
DGKC,2025-10-17,241.27000427246094,4310094.0
DGKC,2025-10-20,240.49000549316406,2694618.0
DGKC,2025-10-21,239.97999572753906,1542760.0
DGKC,2025-10-22,239.92999267578125,777799.0
DGKC,2025-10-23,236.07000732421875,1346775.0
DGKC,2025-10-24,234.27999877929688,608890.0
DGKC,2025-10-27,234.8800048828125,742569.0
DGKC,2025-10-28,232.19000244140625,641759.0
DGKC,2025-10-29,225.0500030517578,1446207.0
DGKC,2025-10-30,216.4199981689453,3211047.0
DGKC,2025-10-31,221.67999267578125,1623907.0
DGKC,2025-11-03,219.10000610351562,1570454.0
DGKC,2025-11-04,219.10000610351562,1406089.0
DGKC,2025-11-05,214.86000061035156,2212199.0
DGKC,2025-11-06,214.22000122070312,1028474.0
DGKC,2025-11-07,214.17999267578125,1385228.0
DGKC,2025-11-10,216.99000549316406,2005541.0
DGKC,2025-11-11,211.97999572753906,1914170.0
DGKC,2025-11-12,209.6699981689453,1439911.0
DGKC,2025-11-13,228.17999267578125,11784663.0
DGKC,2025-11-14,227.2899932861328,5885598.0
DGKC,2025-11-17,221.5500030517578,1897227.0
DGKC,2025-11-18,223.77000427246094,2847722.0
DGKC,2025-11-19,220.97000122070312,2486451.0
DGKC,2025-11-20,222.38999938964844,1683583.0
DGKC,2025-11-21,219.75,901910.0
DGKC,2025-11-24,218.3000030517578,595717.0
DGKC,2025-11-25,216.80999755859375,985924.0
DGKC,2025-11-26,219.17999267578125,1313748.0
DGKC,2025-11-27,221.8800048828125,732302.0
DGKC,2025-11-28,225.8300018310547,1396736.0
DGKC,2025-12-01,228.6699981689453,2786509.0
DGKC,2025-12-02,229.38999938964844,2389419.0
DGKC,2025-12-03,227.41000366210938,1208440.0
DGKC,2025-12-04,231.25,1590387.0
DGKC,2025-12-05,234.2100067138672,3627742.0
DGKC,2025-12-08,241.88999938964844,5389268.0
DGKC,2025-12-09,243.16000366210938,4994226.0
DGKC,2025-12-10,248.25,9339676.0
DGKC,2025-12-11,243.77000427246094,3350874.0
DGKC,2025-12-12,242.0399932861328,2517431.0
DGKC,2025-12-15,244.82000732421875,4260942.0
DGKC,2025-12-16,242.5800018310547,4697149.0
DGKC,2025-12-17,241.8300018310547,2297067.0
DGKC,2025-12-18,245.2100067138672,2882194.0
DGKC,2025-12-19,244.1300048828125,14209925.0
DGKC,2025-12-22,244.50999450683594,3715832.0
DGKC,2025-12-23,244.8800048828125,1541152.0
DGKC,2025-12-24,244.02999877929688,775079.0
DGKC,2025-12-26,248.0,1703073.0
DGKC,2025-12-29,245.69000244140625,1331833.0
DGKC,2025-12-30,238.63999938964844,5608220.0
DGKC,2025-12-31,229.91000366210938,10632750.0
DGKC,2026-01-01,229.91000366210938,0.0
DGKC,2026-01-02,224.19000244140625,5307045.0
DGKC,2026-01-05,226.60000610351562,6553254.0
DGKC,2026-01-06,226.1199951171875,7586001.0
DGKC,2026-01-07,230.30999755859375,5020731.0
DGKC,2026-01-08,228.67999267578125,6264155.0
DGKC,2026-01-09,225.5500030517578,2310332.0
DGKC,2026-01-12,226.27999877929688,6846316.0
DGKC,2026-01-13,231.3699951171875,4756519.0
DGKC,2026-01-14,228.1699981689453,4480391.0
DGKC,2026-01-15,227.86000061035156,4201878.0
DGKC,2026-01-16,229.0399932861328,2894634.0
DGKC,2026-01-19,233.1199951171875,3655674.0
DGKC,2026-01-20,235.39999389648438,5964382.0
DGKC,2026-01-21,231.3000030517578,3991375.0
DGKC,2026-01-22,236.27000427246094,5381598.0
DGKC,2026-01-23,235.63999938964844,2559196.0
DGKC,2026-01-26,235.75999450683594,5823970.0
DGKC,2026-01-27,229.7100067138672,3693922.0
